Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2006-12-28,7.374,7.374,7.374,7.374,7.374,,india,India 1Y
2006-12-29,7.319,7.319,7.319,7.319,7.319,,india,India 1Y
2007-01-02,7.2,7.2,7.2,7.2,7.2,,india,India 1Y
2007-01-03,7.218,7.218,7.218,7.218,7.218,,india,India 1Y
2007-01-04,7.185,7.185,7.185,7.185,7.185,,india,India 1Y
2007-01-05,7.328,7.328,7.328,7.328,7.328,,india,India 1Y
2007-01-08,7.205,7.205,7.205,7.205,7.205,,india,India 1Y
2007-01-09,7.146,7.146,7.146,7.146,7.146,,india,India 1Y
2007-01-10,7.112,7.112,7.112,7.112,7.112,,india,India 1Y
2007-01-11,7.077,7.077,7.077,7.077,7.077,,india,India 1Y
2007-01-12,7.174,7.174,7.174,7.174,7.174,,india,India 1Y
2007-01-15,7.203,7.203,7.203,7.203,7.203,,india,India 1Y
2007-01-16,7.245,7.245,7.245,7.245,7.245,,india,India 1Y
2007-01-17,7.252,7.252,7.252,7.252,7.252,,india,India 1Y
2007-01-18,7.306,7.306,7.306,7.306,7.306,,india,India 1Y
2007-01-19,7.296,7.296,7.296,7.296,7.296,,india,India 1Y
2007-01-22,7.308,7.308,7.308,7.308,7.308,,india,India 1Y
2007-01-23,7.258,7.258,7.258,7.258,7.258,,india,India 1Y
2007-01-24,7.313,7.313,7.313,7.313,7.313,,india,India 1Y
2007-01-25,7.4,7.4,7.4,7.4,7.4,,india,India 1Y
2007-01-29,7.363,7.363,7.363,7.363,7.363,,india,India 1Y
2007-01-31,7.245,7.245,7.245,7.245,7.245,,india,India 1Y
2007-02-02,7.228,7.228,7.228,7.228,7.228,,india,India 1Y
2007-02-05,7.24,7.24,7.24,7.24,7.24,,india,India 1Y
2007-02-06,7.461,7.461,7.461,7.461,7.461,,india,India 1Y
2007-02-07,7.411,7.411,7.411,7.411,7.411,,india,India 1Y
2007-02-08,7.443,7.443,7.443,7.443,7.443,,india,India 1Y
2007-02-09,7.475,7.475,7.475,7.475,7.475,,india,India 1Y
2007-02-12,7.405,7.405,7.405,7.405,7.405,,india,India 1Y
2007-02-13,7.605,7.605,7.605,7.605,7.605,,india,India 1Y
2007-02-14,7.638,7.638,7.638,7.638,7.638,,india,India 1Y
2007-02-15,7.629,7.629,7.629,7.629,7.629,,india,India 1Y
2007-02-19,7.626,7.626,7.626,7.626,7.626,,india,India 1Y
2007-02-20,7.626,7.626,7.626,7.626,7.626,,india,India 1Y
2007-02-21,7.599,7.599,7.599,7.599,7.599,,india,India 1Y
2007-02-22,7.607,7.607,7.607,7.607,7.607,,india,India 1Y
2007-02-23,7.607,7.607,7.607,7.607,7.607,,india,India 1Y
2007-02-26,7.57,7.57,7.57,7.57,7.57,,india,India 1Y
