Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-10-19,-0.161,-0.133,-0.161,-0.133,-0.133,,japan,Japan 6M
2022-10-20,-0.151,-0.126,-0.151,-0.126,-0.126,,japan,Japan 6M
2022-10-21,-0.123,-0.123,-0.155,-0.155,-0.155,,japan,Japan 6M
2022-10-23,-0.149,-0.149,-0.149,-0.149,-0.149,,japan,Japan 6M
2022-10-24,-0.15,-0.148,-0.175,-0.175,-0.175,,japan,Japan 6M
2022-10-25,-0.171,-0.141,-0.171,-0.141,-0.141,,japan,Japan 6M
2022-10-26,-0.142,-0.139,-0.149,-0.149,-0.149,,japan,Japan 6M
2022-10-27,-0.148,-0.148,-0.155,-0.155,-0.155,,japan,Japan 6M
2022-10-28,-0.151,-0.133,-0.152,-0.133,-0.133,,japan,Japan 6M
2022-10-30,-0.149,-0.149,-0.149,-0.149,-0.149,,japan,Japan 6M
2022-10-31,-0.142,-0.128,-0.146,-0.128,-0.128,,japan,Japan 6M
2022-11-01,-0.141,-0.14,-0.154,-0.14,-0.14,,japan,Japan 6M
2022-11-02,-0.151,-0.14,-0.156,-0.14,-0.14,,japan,Japan 6M
2022-11-03,-0.149,-0.149,-0.149,-0.149,-0.149,,japan,Japan 6M
2022-11-04,-0.151,-0.123,-0.158,-0.123,-0.123,,japan,Japan 6M
2022-11-06,-0.149,-0.149,-0.149,-0.149,-0.149,,japan,Japan 6M
2022-11-07,-0.139,-0.122,-0.143,-0.122,-0.122,,japan,Japan 6M
2022-11-08,-0.142,-0.122,-0.143,-0.122,-0.122,,japan,Japan 6M
2022-11-09,-0.14,-0.089,-0.142,-0.089,-0.089,,japan,Japan 6M
2022-11-10,-0.109,-0.099,-0.125,-0.099,-0.099,,japan,Japan 6M
2022-11-11,-0.1,-0.096,-0.129,-0.125,-0.125,,japan,Japan 6M
2022-11-13,-0.124,-0.124,-0.124,-0.124,-0.124,,japan,Japan 6M
2022-11-14,-0.117,-0.117,-0.133,-0.133,-0.133,,japan,Japan 6M
2022-11-15,-0.121,-0.116,-0.145,-0.126,-0.126,,japan,Japan 6M
2022-11-16,-0.12,-0.117,-0.149,-0.129,-0.129,,japan,Japan 6M
2022-11-17,-0.121,-0.118,-0.139,-0.139,-0.139,,japan,Japan 6M
2022-11-18,-0.119,-0.099,-0.157,-0.119,-0.119,,japan,Japan 6M
2022-11-20,-0.124,-0.124,-0.124,-0.124,-0.124,,japan,Japan 6M
2022-11-21,-0.157,-0.092,-0.16,-0.092,-0.092,,japan,Japan 6M
2022-11-22,-0.12,-0.093,-0.12,-0.093,-0.093,,japan,Japan 6M
2022-11-23,-0.119,-0.119,-0.119,-0.119,-0.119,,japan,Japan 6M
2022-11-24,-0.119,-0.093,-0.121,-0.093,-0.093,,japan,Japan 6M
2022-11-25,-0.12,-0.094,-0.133,-0.094,-0.094,,japan,Japan 6M
2022-11-27,-0.124,-0.124,-0.124,-0.124,-0.124,,japan,Japan 6M
2022-11-28,-0.125,-0.086,-0.129,-0.086,-0.086,,japan,Japan 6M
