Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-05-04,6.48,6.48,6.48,6.48,6.48,,new zealand,New Zealand 1M
2000-05-05,6.51,6.51,6.51,6.51,6.51,,new zealand,New Zealand 1M
2000-05-08,6.55,6.55,6.55,6.55,6.55,,new zealand,New Zealand 1M
2000-05-09,6.56,6.56,6.56,6.56,6.56,,new zealand,New Zealand 1M
2000-05-10,6.59,6.59,6.59,6.59,6.59,,new zealand,New Zealand 1M
2000-05-11,6.62,6.62,6.62,6.62,6.62,,new zealand,New Zealand 1M
2000-05-12,6.64,6.64,6.64,6.64,6.64,,new zealand,New Zealand 1M
2000-05-15,6.65,6.65,6.65,6.65,6.65,,new zealand,New Zealand 1M
2000-05-17,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 1M
2000-05-18,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 1M
2000-05-19,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 1M
2000-05-22,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 1M
2000-05-23,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 1M
2000-05-26,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 1M
2000-05-29,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 1M
2000-05-31,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 1M
2000-06-01,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 1M
2000-06-06,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 1M
2000-06-07,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 1M
2000-06-08,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 1M
2000-06-13,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 1M
2000-06-19,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 1M
2000-06-20,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 1M
2000-06-26,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 1M
2000-06-27,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 1M
2000-06-29,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 1M
2000-07-03,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 1M
2000-07-04,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 1M
2000-07-06,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 1M
2000-07-07,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 1M
2000-07-17,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 1M
2000-07-20,6.75,6.75,6.75,6.75,6.75,,new zealand,New Zealand 1M
2000-07-25,6.73,6.73,6.73,6.73,6.73,,new zealand,New Zealand 1M
2000-07-26,6.72,6.72,6.72,6.72,6.72,,new zealand,New Zealand 1M
2000-07-31,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 1M
2000-08-02,6.72,6.72,6.72,6.72,6.72,,new zealand,New Zealand 1M
2000-08-04,6.7,6.7,6.7,6.7,6.7,,new zealand,New Zealand 1M
2000-08-07,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 1M
2000-08-08,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 1M
2000-08-09,6.66,6.66,6.66,6.66,6.66,,new zealand,New Zealand 1M
2000-08-10,6.67,6.67,6.67,6.67,6.67,,new zealand,New Zealand 1M
2000-08-11,6.68,6.68,6.68,6.68,6.68,,new zealand,New Zealand 1M
2000-08-14,6.69,6.69,6.69,6.69,6.69,,new zealand,New Zealand 1M
2000-08-15,6.71,6.71,6.71,6.71,6.71,,new zealand,New Zealand 1M
2000-08-18,6.64,6.64,6.64,6.64,6.64,,new zealand,New Zealand 1M
2000-08-21,6.65,6.65,6.65,6.65,6.65,,new zealand,New Zealand 1M
2000-08-22,6.65,6.65,6.65,6.65,6.65,,new zealand,New Zealand 1M
2000-08-23,6.66,6.66,6.66,6.66,6.66,,new zealand,New Zealand 1M
2000-08-24,6.64,6.64,6.64,6.64,6.64,,new zealand,New Zealand 1M
2000-08-30,6.62,6.62,6.62,6.62,6.62,,new zealand,New Zealand 1M
2000-09-07,6.63,6.63,6.63,6.63,6.63,,new zealand,New Zealand 1M
2000-09-12,6.6,6.6,6.6,6.6,6.6,,new zealand,New Zealand 1M
2000-09-15,6.62,6.62,6.62,6.62,6.62,,new zealand,New Zealand 1M
2000-09-18,6.63,6.63,6.63,6.63,6.63,,new zealand,New Zealand 1M
