Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2015-08-27,-0.413,-0.376,-0.413,-0.396,-0.396,,switzerland,Switzerland 7Y
2015-08-28,-0.374,-0.374,-0.41,-0.401,-0.401,,switzerland,Switzerland 7Y
2015-08-31,-0.376,-0.371,-0.395,-0.378,-0.378,,switzerland,Switzerland 7Y
2015-09-01,-0.359,-0.348,-0.369,-0.354,-0.354,,switzerland,Switzerland 7Y
2015-09-02,-0.346,-0.333,-0.401,-0.366,-0.366,,switzerland,Switzerland 7Y
2015-09-03,-0.357,-0.357,-0.388,-0.374,-0.374,,switzerland,Switzerland 7Y
2015-09-04,-0.379,-0.375,-0.403,-0.398,-0.398,,switzerland,Switzerland 7Y
2015-09-07,-0.395,-0.388,-0.414,-0.41,-0.41,,switzerland,Switzerland 7Y
2015-09-08,-0.401,-0.38,-0.414,-0.406,-0.406,,switzerland,Switzerland 7Y
2015-09-09,-0.399,-0.375,-0.414,-0.397,-0.397,,switzerland,Switzerland 7Y
2015-09-10,-0.403,-0.383,-0.409,-0.39,-0.39,,switzerland,Switzerland 7Y
