Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-12-28,0.45,0.8,0.3,0.3,0.3,,switzerland,Switzerland Overnight
2022-12-29,0.27,0.8,0.15,0.45,0.45,,switzerland,Switzerland Overnight
2022-12-30,0.3,0.45,-1.51,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-02,0.8,0.8,-0.1,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-03,0.1,0.85,0.1,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-04,0.4,0.6,0.36,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-05,0.47,0.58,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-06,0.5,0.62,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-07,0.6,0.6,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-08,0.5,0.6,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-09,0.45,0.6,0.32,0.6,0.6,,switzerland,Switzerland Overnight
2023-01-10,0.43,0.6,0.4,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-11,0.45,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-12,0.62,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-13,0.43,0.7,0.41,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-14,0.43,0.7,0.43,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-15,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-16,0.52,0.72,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-17,0.55,0.79,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-18,0.51,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-19,0.6,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-20,0.61,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-21,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-22,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-23,0.7,1.1,0.61,0.61,0.61,,switzerland,Switzerland Overnight
2023-01-24,0.7,0.8,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-25,0.7,0.8,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-26,0.57,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-27,0.63,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-28,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-29,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-30,0.6,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-01-31,0.15,0.85,0.15,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-01,0.5,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-02,0.6,0.85,0.39,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-03,0.63,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-04,0.63,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-05,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-06,0.72,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-07,0.71,0.75,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-08,0.69,0.75,0.38,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-09,0.59,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-10,0.6,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-11,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-12,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-13,0.6,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-14,0.58,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-15,0.59,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-16,0.6,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-17,0.58,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-18,0.58,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-19,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-20,0.61,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-21,0.6,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-22,0.6,0.85,0.4,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-23,0.55,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-24,0.56,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-25,0.56,0.65,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-26,0.65,0.65,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-02-27,0.5,0.71,0.23,0.65,0.65,,switzerland,Switzerland Overnight
2023-02-28,0.36,0.65,0.31,0.65,0.65,,switzerland,Switzerland Overnight
2023-03-01,0.5,0.65,0.48,0.65,0.65,,switzerland,Switzerland Overnight
2023-03-02,0.5,0.86,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-03,0.67,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-04,0.65,0.67,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-05,0.65,0.67,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-06,0.65,0.75,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-07,0.63,0.75,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-08,0.44,0.75,0.39,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-09,0.63,0.85,0.42,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-10,0.47,0.85,0.41,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-11,0.7,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-12,0.47,0.47,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-13,0.28,0.85,0.28,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-14,0.45,0.7,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-15,0.46,0.85,0.45,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-16,0.33,1.02,0.33,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-17,0.36,0.6,0.1,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-18,0.43,0.6,0.43,0.6,0.6,,switzerland,Switzerland Overnight
2023-03-19,0.6,0.6,0.43,0.43,0.43,,switzerland,Switzerland Overnight
2023-03-20,0.24,0.6,0.04,0.45,0.45,,switzerland,Switzerland Overnight
2023-03-21,0.16,0.45,0.16,0.25,0.25,,switzerland,Switzerland Overnight
2023-03-22,0.2,0.4,0.05,0.25,0.25,,switzerland,Switzerland Overnight
2023-03-23,0.2,0.9,0.15,0.25,0.25,,switzerland,Switzerland Overnight
2023-03-24,0.72,0.72,0.4,0.7,0.7,,switzerland,Switzerland Overnight
2023-03-25,0.7,0.7,0.7,0.7,0.7,,switzerland,Switzerland Overnight
2023-03-26,0.7,0.72,0.7,0.72,0.72,,switzerland,Switzerland Overnight
2023-03-27,0.54,0.95,0.54,0.7,0.7,,switzerland,Switzerland Overnight
2023-03-28,0.81,0.84,0.7,0.7,0.7,,switzerland,Switzerland Overnight
